0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;96;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;96;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.01;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;96;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;96;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.01;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;96;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.01;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;96;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;96;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;96;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.01;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.01;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.01;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;96;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.01;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.01;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.01;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.01;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.01;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.01;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.01;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;98;98;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;97;0.00;0.00;30;20;0.00;0.00;0.00;0.00;0;0
0.02;97;96;0.00;0.00;30;3;0.00;0.00;0.00;0.00;255;255
0.02;68;67;0.00;0.00;30;3;0.00;0.00;0.00;0.00;255;255
0.01;97;97;1.64;1.64;30;3;0.00;0.00;0.00;0.00;177;177
0.02;97;96;1.64;1.64;30;3;0.00;0.00;0.00;0.00;179;179
0.02;96;96;1.64;1.64;30;3;0.00;0.00;0.00;0.00;180;180
0.02;96;97;3.27;3.27;30;3;0.00;0.00;0.00;0.00;99;99
0.02;97;97;1.64;1.64;30;3;0.01;0.00;0.00;0.00;182;182
0.02;74;94;3.27;3.27;30;3;0.01;0.00;0.00;0.00;100;100
0.02;97;95;3.27;3.27;30;3;0.01;0.00;0.00;0.00;101;101
0.02;96;96;3.27;1.64;30;3;0.01;-0.00;-0.01;0.00;101;182
0.02;96;96;3.27;3.27;30;3;0.01;-0.00;-0.01;0.00;100;101
0.02;96;96;3.27;3.27;30;3;0.01;-0.00;-0.01;0.00;100;101
0.02;94;93;3.27;3.27;30;3;0.02;-0.00;-0.01;0.00;100;101
0.02;95;93;3.27;3.27;30;3;0.02;-0.00;-0.01;0.00;100;101
0.02;95;93;3.27;3.27;30;3;0.02;-0.00;-0.01;0.00;99;101
0.02;94;95;3.27;3.27;30;3;0.02;-0.00;-0.01;0.00;99;100
0.02;94;95;3.27;3.27;30;3;0.02;-0.00;-0.01;0.00;99;100
0.02;95;95;3.27;3.27;30;3;0.02;-0.00;-0.01;0.00;99;100
0.02;94;94;3.27;3.27;30;3;0.03;-0.00;-0.01;0.00;98;100
0.02;95;93;3.27;3.27;30;3;0.03;-0.00;-0.01;0.00;98;100
0.02;94;93;3.27;3.27;30;3;0.03;-0.00;-0.01;0.00;98;99
0.02;94;92;4.91;3.27;30;3;0.03;-0.00;-0.02;0.00;15;99
0.02;93;92;3.27;1.64;30;3;0.03;-0.00;-0.03;0.00;97;181
0.02;66;90;3.27;3.27;30;3;0.03;-0.00;-0.03;0.00;96;99
0.01;91;92;3.27;3.27;30;3;0.04;-0.00;-0.03;0.00;96;100
0.02;92;90;4.91;1.64;30;3;0.04;-0.00;-0.04;0.00;13;181
0.02;92;92;3.27;3.27;30;3;0.04;-0.00;-0.04;0.00;95;100
0.02;91;92;3.27;3.27;30;3;0.04;-0.00;-0.04;0.00;94;100
0.02;92;93;4.91;3.27;30;3;0.04;-0.00;-0.05;0.00;11;100
0.02;92;92;3.27;3.27;30;3;0.05;-0.00;-0.05;0.00;93;100
0.02;91;92;3.27;3.27;30;3;0.05;-0.00;-0.05;0.00;92;100
0.02;92;92;3.27;1.64;30;3;0.05;-0.00;-0.06;0.00;92;181
0.02;91;92;3.27;3.27;30;3;0.05;-0.00;-0.06;0.00;91;100
0.02;92;91;3.27;3.27;30;3;0.05;-0.00;-0.06;0.00;91;100
0.02;91;92;3.27;3.27;30;3;0.05;-0.00;-0.06;0.00;91;100
0.01;91;91;3.27;3.27;30;3;0.05;-0.00;-0.06;0.00;91;100
0.02;91;92;3.27;3.27;30;3;0.06;-0.00;-0.06;0.00;91;100
0.02;90;90;3.27;3.27;30;3;0.06;-0.00;-0.06;0.00;90;100
0.02;89;87;3.27;3.27;30;3;0.06;-0.00;-0.06;0.00;90;99
0.02;89;90;3.27;3.27;30;3;0.06;-0.00;-0.06;0.00;90;99
0.02;91;91;3.27;3.27;30;3;0.06;-0.00;-0.06;0.00;90;99
0.01;89;91;3.27;3.27;30;3;0.07;-0.00;-0.06;0.00;89;99
0.02;89;90;3.27;3.27;30;3;0.07;-0.00;-0.06;0.00;89;99
0.01;88;87;3.27;3.27;30;3;0.07;-0.00;-0.06;0.00;89;98
0.02;89;90;3.27;3.27;30;3;0.07;-0.00;-0.06;0.00;89;98
0.01;90;92;3.27;3.27;30;3;0.07;-0.00;-0.06;0.00;89;98
0.02;88;91;3.27;3.27;30;3;0.07;-0.00;-0.06;0.00;88;98
0.02;88;91;3.27;4.91;30;3;0.08;-0.00;-0.05;0.00;88;15
0.02;88;87;4.91;3.27;30;3;0.08;-0.00;-0.06;0.00;5;97
0.01;88;90;3.27;3.27;30;3;0.08;-0.00;-0.06;0.00;88;96
0.02;88;90;3.27;3.27;30;3;0.08;-0.00;-0.06;0.00;86;95
0.01;87;89;3.27;4.91;30;3;0.08;-0.00;-0.05;0.00;86;12
0.02;88;88;4.91;3.27;30;3;0.09;-0.00;-0.06;0.00;3;95
0.01;87;85;3.27;3.27;30;3;0.09;-0.00;-0.06;0.00;85;94
0.01;87;86;3.27;3.27;30;3;0.09;-0.00;-0.06;0.00;84;93
0.02;88;84;1.64;3.27;30;3;0.09;-0.00;-0.05;0.00;166;93
0.01;86;85;3.27;3.27;30;3;0.09;-0.00;-0.05;0.00;84;93
0.01;88;85;3.27;3.27;30;3;0.09;-0.00;-0.05;0.00;85;93
0.02;86;84;3.27;3.27;30;3;0.09;-0.00;-0.05;0.00;85;93
0.01;86;85;3.27;3.27;30;3;0.10;-0.00;-0.05;0.00;84;92
0.01;86;82;4.91;4.91;30;3;0.10;-0.00;-0.05;0.00;1;9
0.02;85;84;3.27;3.27;30;3;0.10;-0.00;-0.05;0.00;84;92
0.01;84;83;3.27;3.27;30;3;0.10;-0.00;-0.05;0.00;82;90
0.02;86;82;3.27;3.27;30;3;0.10;-0.00;-0.05;0.00;82;90
0.01;86;82;3.27;3.27;30;3;0.11;-0.00;-0.05;0.00;82;90
0.01;85;82;3.27;3.27;30;3;0.11;-0.00;-0.05;0.00;82;90
0.02;85;83;3.27;3.27;30;3;0.11;-0.00;-0.05;0.00;82;90
0.01;85;83;3.27;3.27;30;3;0.11;-0.00;-0.05;0.00;81;89
0.01;84;81;3.27;3.27;30;3;0.11;-0.00;-0.05;0.00;81;89
0.01;84;82;3.27;3.27;30;3;0.11;-0.00;-0.05;0.00;81;89
0.01;84;81;3.27;3.27;30;3;0.12;-0.00;-0.05;0.00;81;89
0.01;84;82;3.27;3.27;30;3;0.12;-0.00;-0.05;0.00;81;89
0.02;84;81;3.27;3.27;30;3;0.12;-0.00;-0.05;0.00;80;88
0.01;84;80;3.27;3.27;30;3;0.12;-0.00;-0.05;0.00;80;88
0.01;84;80;3.27;3.27;30;3;0.12;-0.01;-0.05;0.00;80;88
0.02;84;80;3.27;3.27;30;3;0.12;-0.01;-0.05;0.00;80;88
0.01;84;79;3.27;3.27;30;3;0.12;-0.01;-0.05;0.00;80;88
0.01;84;78;3.27;3.27;30;3;0.13;-0.01;-0.05;0.00;79;87
0.02;84;79;3.27;3.27;30;3;0.13;-0.01;-0.05;0.00;79;87
0.01;83;78;3.27;1.64;30;3;0.13;-0.01;-0.06;0.00;79;169
0.02;83;78;3.27;3.27;30;3;0.13;-0.01;-0.06;0.00;79;87
0.01;84;78;3.27;3.27;30;3;0.13;-0.01;-0.06;0.00;79;88
0.01;82;78;3.27;3.27;30;3;0.13;-0.01;-0.06;0.00;78;87
0.01;84;77;3.27;3.27;30;3;0.14;-0.01;-0.06;0.00;78;87
0.01;85;77;3.27;3.27;30;3;0.14;-0.01;-0.06;0.00;78;87
0.01;84;78;1.64;3.27;30;3;0.14;-0.01;-0.05;0.00;160;87
0.01;79;77;1.64;3.27;30;3;0.14;-0.01;-0.04;0.00;160;87
